Latitude,Longitude,Zone,SAVI
45.51763544633616,9.163085392604357,zone9,0.1304344933803478
45.51763544633616,9.163354887189593,zone9,0.1304344933803478
45.51763544633616,9.163624381774827,zone9,0.22501777794789884
45.51763544633616,9.163893876360063,zone9,0.1889957868965085
45.51763544633616,9.164163371,zone9,0.1889957868965085
45.51763544633616,9.164432865530536,zone9,0.182509933
45.51763544633616,9.164702360115772,zone9,0.18513984309462694
45.51763544633616,9.164971854701008,zone9,0.36525654182302614
45.51763544633616,9.165241349286243,zone9,0.36525654182302614
45.51763544633616,9.165510843871479,zone9,0.3590525155386099
45.51763544633616,9.165780338456715,zone9,0.29685040679741426
45.51763544633616,9.166049833041951,zone9,0.29685040679741426
45.51763544633616,9.166319327627187,zone9,0.3111644227517622
45.51763544633616,9.166588822212422,zone9,0.3083677921321163
45.51763544633616,9.166858316797658,zone9,0.3083677921321163
45.51763544633616,9.167127811382894,zone9,0.2791757716168427
45.51763544633616,9.167397306,zone9,0.17275079768932988
45.51763544633616,9.167666800553366,zone9,0.13603067
45.51763544633616,9.167936295138603,zone9,0.13603067
45.51763544633616,9.168205789723837,zone9,0.10317320164289645
45.51763544633616,9.168475284309073,zone9,0.10280415081943461
45.51763544633616,9.168744779,zone9,0.10280415081943461
45.51763544633616,9.169014273479545,zone9,0.096616131
45.51763544633616,9.169283768064782,zone9,0.094635666
45.51763544633616,9.169553262650016,zone9,0.094635666
45.51763544633616,9.169822757235252,zone9,0.13873844310838296
45.51763544633616,9.170092251820488,zone9,0.17212381789181416
45.51763544633616,9.170361746405725,zone9,0.11253220192354169
45.51763544633616,9.170631241,zone9,0.11253220192354169
45.51763544633616,9.170900735576197,zone9,0.070306763
45.51763544633616,9.171170230161431,zone9,0.084041448
45.51763544633616,9.171439724746667,zone9,0.084041448
45.51763544633616,9.171709219331904,zone9,0.10179407569644264
45.51763544633616,9.171978714,zone9,0.090913854
45.51763544633616,9.172248208502376,zone9,0.090913854
45.51763544633616,9.172517703087612,zone9,0.1347602981532934
45.51763544633616,9.172787197672847,zone9,0.17190244934033516
45.51763544633616,9.173056692258083,zone9,0.10919073162981599
45.51763544633616,9.173326186843319,zone9,0.10919073162981599
45.51763544633616,9.173595681428555,zone9,0.11170222266960789
45.51763544633616,9.173865176013791,zone9,0.13570905713127748
45.51763544633616,9.174134670599026,zone9,0.13570905713127748
45.51763544633616,9.174404165184262,zone9,0.18419337205458547
45.51763544633616,9.174673659769498,zone9,0.22895569302107321
45.51763544633616,9.174943154354734,zone9,0.22895569302107321
45.51763544633616,9.175212649,zone9,0.15568503581793963
45.51763544633616,9.175482143525207,zone9,0.13906437703168328
45.51763544633616,9.175751638110441,zone9,0.1385113309779541
45.51763544633616,9.176021132695677,zone9,0.1385113309779541
45.51763544633616,9.176290627280913,zone9,0.1828353866850825
45.51763544633616,9.176560122,zone9,0.20282296259592886
45.51763544633616,9.176829616451386,zone9,0.20282296259592886
45.51763544633616,9.177099111,zone9,0.10826398849252564
45.51763544633616,9.177368605621856,zone9,0.12150943230726644
45.51763544633616,9.177638100207092,zone9,0.12150943230726644
45.51763544633616,9.177907594792329,zone9,0.2335631139536415
45.51763544633616,9.178177089377565,zone9,0.18935858765351898
45.51763544633616,9.178446584,zone9,0.22590940969625262
45.51763544633616,9.178716078548035,zone9,0.22590940969625262
45.51763544633616,9.178985573133271,zone9,0.26170447413495057
45.51763544633616,9.179255067718508,zone9,0.2438615873515229
45.51763544633616,9.179524562303744,zone9,0.2438615873515229
45.51763544633616,9.179794057,zone9,0.26300149950154916
45.51763544633616,9.180063551474216,zone9,0.2957548675455979
45.51763544633616,9.180333046,zone9,0.2466043673478468
45.51763544633616,9.180602540644687,zone9,0.2466043673478468
45.51763544633616,9.180872035229923,zone9,0.23213588169815155
45.51763544633616,9.181141529815159,zone9,0.18734628162618402
45.51763544633616,9.181411024400395,zone9,0.18734628162618402
45.51763544633616,9.181680519,zone9,0.14166334508700357
45.51763544633616,9.181950013570866,zone9,0.17161251318934856
45.51763544633616,9.182219508156102,zone9,0.17161251318934856
45.51763544633616,9.182489002741338,zone9,0.3422980413853144
45.51763544633616,9.182758497326574,zone9,0.3899023118314431
45.51763544633616,9.183027992,zone9,0.36736598323292524
45.51763544633616,9.183297486497045,zone9,0.36736598323292524
45.51763544633616,9.183566981082281,zone9,0.3472816868531705
45.51763544633616,9.183836475667517,zone9,0.36542937082762394
45.51763544633616,9.184105970252753,zone9,0.36542937082762394
45.51763544633616,9.184375465,zone9,0.3743143840292931
45.51763544633616,9.184644959423224,zone9,0.32464318166359807
45.51763544633616,9.184914454,zone9,0.32464318166359807
45.51763544633616,9.185183948593696,zone9,0.2788461027101687
45.51763544633616,9.185453443178933,zone9,0.26096442107515017
45.51763544633616,9.185722937764169,zone9,0.1272213888174984
45.51763544633616,9.185992432349405,zone9,0.1272213888174984
45.51763544633616,9.186261927,zone9,0.086002067
45.51763544633616,9.186531421519875,zone9,0.10425498796595283
45.51763544633616,9.186800916105112,zone9,0.10425498796595283
45.51763544633616,9.187070410690348,zone9,0.084170366
45.51763544633616,9.187339905275584,zone9,0.070765043
45.51763544633616,9.187609399860818,zone9,0.070765043
45.51763544633616,9.187878894446055,zone9,0.099682421
45.51763544633616,9.188148389,zone9,0.1524979393336064
45.51763544633616,9.188417883616527,zone9,0.12461020264009592
45.51763544633616,9.188687378201763,zone9,0.12461020264009592
45.51763544633616,9.188956873,zone9,0.14326801689265384
45.51763544633616,9.189226367372234,zone9,0.17321404967200757
45.51763544633616,9.189495862,zone9,0.17321404967200757
45.51763544633616,9.189765356542706,zone9,0.1840046798892816
45.51763544633616,9.190034851127942,zone9,0.17205433185649854
45.51763544633616,9.190304345713178,zone9,0.17205433185649854
45.51763544633616,9.190573840298415,zone9,0.11661723957448374
45.51763544633616,9.190843334883649,zone9,0.087517566
45.51763544633616,9.191112829468885,zone9,0.066477614
45.51763544633616,9.191382324054121,zone9,0.066477614
45.51763544633616,9.191651818639357,zone9,0.076953698
45.51763544633616,9.191921313224594,zone9,0.11889831370437073
45.51763544633616,9.192190807809828,zone9,0.11889831370437073
45.51763544633616,9.192460302395064,zone9,0.2035342410816151
45.51763544633616,9.192729797,zone9,0.21951486319643337
45.51763544633616,9.192999291565537,zone9,0.21951486319643337
45.51763544633616,9.193268786150773,zone9,0.14484108876028362
45.51763544633616,9.193538280736009,zone9,0.16091504904385248
45.51763544633616,9.193807775321243,zone9,0.19298983629238312
45.51763544633616,9.19407727,zone9,0.19298983629238312
45.51763544633616,9.194346764491716,zone9,0.15190639400813677
45.51763544633616,9.194616259076952,zone9,0.090114124
45.51763544633616,9.194885753662188,zone9,0.090114124
45.51763544633616,9.195155248247422,zone9,0.12076504768674307
45.51763544633616,9.195424742832659,zone9,0.163531896
45.51763544633616,9.195694237417895,zone9,0.163531896
45.51763544633616,9.195963732,zone9,0.11750216876689915
45.51763544633616,9.196233226588367,zone9,0.14939904682220292
45.51763544633616,9.196502721173603,zone9,0.18697879645834145
45.51763544633616,9.196772215758838,zone9,0.18697879645834145
45.51763544633616,9.197041710344074,zone9,0.249873635
45.51763544633616,9.197311205,zone9,0.19928116787638195
45.51763544633616,9.197580699514546,zone9,0.19928116787638195
45.51763544633616,9.197850194099782,zone9,0.1936679566877551
45.51763544633616,9.198119688685019,zone9,0.19042321565429615
45.51763544633616,9.198389183270253,zone9,0.13120051165001634
45.51763544633616,9.198658677855489,zone9,0.13120051165001634
45.51763544633616,9.198928172440725,zone9,0.14939326310044226
45.51763544633616,9.199197667025961,zone9,0.12061504283085688
45.51763544633616,9.199467161611198,zone9,0.12061504283085688
45.51763544633616,9.199736656196432,zone9,0.14669608030687192
45.51763544633616,9.200006150781668,zone9,0.098336253
45.51763544633616,9.200275645366904,zone9,0.098336253
45.51763544633616,9.20054514,zone9,0.13652474411763893
45.51763544633616,9.200814634537377,zone9,0.13591764750773588
45.51763544633616,9.201084129122613,zone9,0.089054999
45.51763544633616,9.201353623707847,zone9,0.089054999
45.51763544633616,9.201623118293083,zone9,0.10559283759640906
45.51763544633616,9.201892613,zone9,0.14931800263637268
45.51763544633616,9.202162107463556,zone9,0.14931800263637268
45.51763544633616,9.202431602048792,zone9,0.1706839134561103
45.51763544633616,9.202701096634026,zone9,0.22745079767133683
45.51763544633616,9.202970591219263,zone9,0.22745079767133683
45.51763544633616,9.203240085804499,zone9,0.23050997418597702
45.51763544633616,9.203509580389735,zone9,0.22305285196887692
45.51763544633616,9.203779074974971,zone9,0.097741886
45.51763544633616,9.204048569560207,zone9,0.097741886
45.51763544633616,9.204318064145442,zone9,0.15849040341183984
45.51763544633616,9.204587558730678,zone9,0.17705255631522296
45.51763544633616,9.204857053315914,zone9,0.17705255631522296
45.51763544633616,9.205126548,zone9,0.1856815701541922
45.51763544633616,9.205396042486386,zone9,0.1436938354748411
45.51763544633616,9.205665537071622,zone9,0.1436938354748411
45.51763544633616,9.205935031656857,zone9,0.064911249
45.51763544633616,9.206204526242093,zone9,0.11588864652763475
45.51763544633616,9.206474021,zone9,0.21480811614926015
45.51763544633616,9.206743515412565,zone9,0.21480811614926015
45.51763544633616,9.207013009997802,zone9,0.1516795471930133
45.51763544633616,9.207282504583036,zone9,0.11283525333711979
45.51763544633616,9.207551999168272,zone9,0.11283525333711979
45.51763544633616,9.207821493753508,zone9,0.1919482819681618
45.51763544633616,9.208090988338745,zone9,0.13957525864266276
45.51763544633616,9.208360483,zone9,0.13957525864266276
45.51763544633616,9.208629977509217,zone9,0.11280251822082198
45.51763544633616,9.208899472094451,zone9,0.13352845134557134
45.51763544633616,9.209168966679687,zone9,0.093016381
45.51763544633616,9.209438461264924,zone9,0.093016381
45.51763544633616,9.209707956,zone9,0.10354929886051334
45.51763544633616,9.209977450435396,zone9,0.20254011836584299
45.51763544633616,9.210246945,zone9,0.20254011836584299
45.51763544633616,9.210516439605867,zone9,0.1469279336737661
45.51763544633616,9.210785934191103,zone9,0.05903693
45.51763544633616,9.211055428776339,zone9,0.05903693
45.51763544633616,9.211324923361575,zone9,0.059566785
45.51763544633616,9.211594417946811,zone9,0.11695720669334597
45.51763544633616,9.211863912532046,zone9,0.14910272870028207
45.51763544633616,9.212133407117282,zone9,0.14910272870028207
45.51763544633616,9.212402901702518,zone9,0.058465402055877434
45.51763544633616,9.212672396287754,zone9,0.10149052590290142
45.51763544633616,9.212941891,zone9,0.10149052590290142
45.51763544633616,9.213211385458226,zone9,0.083129132
45.51763544633616,9.21348088,zone9,0.070334088
45.51763544633616,9.213750374628697,zone9,0.070334088
45.51763544633616,9.214019869213933,zone9,0.096054149
45.51763544633616,9.214289364,zone9,0.10785589313365285
45.51763544633616,9.214558858384406,zone9,0.071713801
45.51763544633616,9.214828353,zone9,0.071713801
45.51763544633616,9.215097847554876,zone9,0.068747496
45.51763544633616,9.215367342140112,zone9,0.14019533937924053
45.517365951750925,9.147185212,zone9,0.1190981312723378
45.517365951750925,9.147454706660676,zone9,0.11755231514495783
45.517365951750925,9.147724201245913,zone9,0.13685862918869657
45.517365951750925,9.147993695831149,zone9,0.13685862918869657
45.517365951750925,9.148263190416385,zone9,0.1747030853457051
45.517365951750925,9.148532685,zone9,0.16706784490201285
45.517365951750925,9.148802179586855,zone9,0.16706784490201285
45.517365951750925,9.149071674172092,zone9,0.12570907449133145
45.517365951750925,9.149341168757328,zone9,0.096470726
45.517365951750925,9.149610663342564,zone9,0.10584249548365053
45.517365951750925,9.149880158,zone9,0.10584249548365053
45.517365951750925,9.150149652513035,zone9,0.13847316911873758
45.517365951750925,9.150419147,zone9,0.11108398936880251
45.517365951750925,9.150688641683507,zone9,0.11108398936880251
45.517365951750925,9.150958136268743,zone9,0.085271757
45.517365951750925,9.151227631,zone9,0.079051601
45.517365951750925,9.151497125439214,zone9,0.079051601
45.517365951750925,9.15176662,zone9,0.13198893162404501
45.517365951750925,9.152036114609686,zone9,0.11011168317351579
45.517365951750925,9.152305609194922,zone9,0.09434538
45.517365951750925,9.152575103780158,zone9,0.09434538
45.517365951750925,9.152844598365395,zone9,0.1192425278138963
45.517365951750925,9.153114092950629,zone9,0.1420739287849375
45.517365951750925,9.153383587535865,zone9,0.1420739287849375
45.517365951750925,9.153653082121101,zone9,0.11074641890972833
45.517365951750925,9.153922576706337,zone9,0.091506021
45.517365951750925,9.154192071291574,zone9,0.091506021
45.517365951750925,9.154461565876808,zone9,0.087622082
45.517365951750925,9.154731060462044,zone9,0.088279509
45.517365951750925,9.155000555,zone9,0.094420825
45.517365951750925,9.155270049632517,zone9,0.094420825
45.517365951750925,9.155539544217753,zone9,0.2077791270906983
45.517365951750925,9.155809038802989,zone9,0.21209919551245715
45.517365951750925,9.156078533388223,zone9,0.21209919551245715
45.517365951750925,9.156348028,zone9,0.26438336273741453
45.517365951750925,9.156617522558696,zone9,0.33796679138854147
45.517365951750925,9.156887017143932,zone9,0.33796679138854147
45.517365951750925,9.157156511729168,zone9,0.1872911794197341
45.517365951750925,9.157426006314404,zone9,0.16765832660007815
45.517365951750925,9.157695500899639,zone9,0.1960387843765069
45.517365951750925,9.157964995484875,zone9,0.1960387843765069
45.517365951750925,9.158234490070111,zone9,0.24210356695722918
45.517365951750925,9.158503984655347,zone9,0.23932368345287822
45.517365951750925,9.158773479240583,zone9,0.23932368345287822
45.517365951750925,9.159042973825818,zone9,0.19599951171191868
45.517365951750925,9.159312468411054,zone9,0.17894460660591532
45.517365951750925,9.159581963,zone9,0.17894460660591532
45.517365951750925,9.159851457581526,zone9,0.15898259596175046
45.517365951750925,9.160120952166762,zone9,0.15966252240934453
45.517365951750925,9.160390446751999,zone9,0.206016562
45.517365951750925,9.160659941337233,zone9,0.206016562
45.517365951750925,9.160929435922469,zone9,0.1924420729286152
45.517365951750925,9.161198930507705,zone9,0.20578674781722256
45.517365951750925,9.161468425092941,zone9,0.20578674781722256
45.517365951750925,9.161737919678178,zone9,0.2031458312238852
45.517365951750925,9.162007414263412,zone9,0.1895898903665782
45.517365951750925,9.162276908848648,zone9,0.1895898903665782
45.517365951750925,9.162546403433884,zone9,0.2066340445550911
45.517365951750925,9.162815898,zone9,0.2471233998345792
45.517365951750925,9.163085392604357,zone9,0.1730049360504338
45.517365951750925,9.163354887189593,zone9,0.1730049360504338
45.517365951750925,9.163624381774827,zone9,0.22688791803311545
45.517365951750925,9.163893876360063,zone9,0.2653224009313708
45.517365951750925,9.164163371,zone9,0.2653224009313708
45.517365951750925,9.164432865530536,zone9,0.19222133865024335
45.517365951750925,9.164702360115772,zone9,0.2236559390127168
45.517365951750925,9.164971854701008,zone9,0.30337665465314123
45.517365951750925,9.165241349286243,zone9,0.30337665465314123
45.517365951750925,9.165510843871479,zone9,0.20515134153740497
45.517365951750925,9.165780338456715,zone9,0.21701129512620176
45.517365951750925,9.166049833041951,zone9,0.21701129512620176
45.517365951750925,9.166319327627187,zone9,0.27004756956333514
45.517365951750925,9.166588822212422,zone9,0.26000727464064693
45.517365951750925,9.166858316797658,zone9,0.26000727464064693
45.517365951750925,9.167127811382894,zone9,0.2846579891550358
45.517365951750925,9.167397306,zone9,0.30254047349303215
45.517365951750925,9.167666800553366,zone9,0.20540233703494526
45.517365951750925,9.167936295138603,zone9,0.20540233703494526
45.517365951750925,9.168205789723837,zone9,0.096701
45.517365951750925,9.168475284309073,zone9,0.074864404
45.517365951750925,9.168744779,zone9,0.074864404
45.517365951750925,9.169014273479545,zone9,0.11350474547856987
45.517365951750925,9.169283768064782,zone9,0.09310092
45.517365951750925,9.169553262650016,zone9,0.09310092
45.517365951750925,9.169822757235252,zone9,0.13407762346305255
45.517365951750925,9.170092251820488,zone9,0.08171037
45.517365951750925,9.170361746405725,zone9,0.083882608
45.517365951750925,9.170631241,zone9,0.083882608
45.517365951750925,9.170900735576197,zone9,0.080136192
45.517365951750925,9.171170230161431,zone9,0.11437625257429232
45.517365951750925,9.171439724746667,zone9,0.11437625257429232
45.517365951750925,9.171709219331904,zone9,0.15101381725721857
45.517365951750925,9.171978714,zone9,0.1395888305742485
45.517365951750925,9.172248208502376,zone9,0.1395888305742485
45.517365951750925,9.172517703087612,zone9,0.14848834335089084
45.517365951750925,9.172787197672847,zone9,0.180764116
45.517365951750925,9.173056692258083,zone9,0.14494588768035954
45.517365951750925,9.173326186843319,zone9,0.14494588768035954
45.517365951750925,9.173595681428555,zone9,0.1238311712991973
45.517365951750925,9.173865176013791,zone9,0.11370520499472173
45.517365951750925,9.174134670599026,zone9,0.11370520499472173
45.517365951750925,9.174404165184262,zone9,0.13638223334859126
45.517365951750925,9.174673659769498,zone9,0.15687660576317833
45.517365951750925,9.174943154354734,zone9,0.15687660576317833
45.517365951750925,9.175212649,zone9,0.13280321857992664
45.517365951750925,9.175482143525207,zone9,0.12782752993229285
45.517365951750925,9.175751638110441,zone9,0.17084172772139292
45.517365951750925,9.176021132695677,zone9,0.17084172772139292
45.517365951750925,9.176290627280913,zone9,0.14084100650802492
45.517365951750925,9.176560122,zone9,0.1951766699753474
45.517365951750925,9.176829616451386,zone9,0.1951766699753474
45.517365951750925,9.177099111,zone9,0.14442235065514142
45.517365951750925,9.177368605621856,zone9,0.2528813724388455
45.517365951750925,9.177638100207092,zone9,0.2528813724388455
45.517365951750925,9.177907594792329,zone9,0.28858307504578984
45.517365951750925,9.178177089377565,zone9,0.1596437113176233
45.517365951750925,9.178446584,zone9,0.20877779617680764
45.517365951750925,9.178716078548035,zone9,0.20877779617680764
45.517365951750925,9.178985573133271,zone9,0.23548750118541864
45.517365951750925,9.179255067718508,zone9,0.22768625336552795
45.517365951750925,9.179524562303744,zone9,0.22768625336552795
45.517365951750925,9.179794057,zone9,0.24335975583193542
45.517365951750925,9.180063551474216,zone9,0.2598356093510207
45.517365951750925,9.180333046,zone9,0.21351878142224118
45.517365951750925,9.180602540644687,zone9,0.21351878142224118
45.517365951750925,9.180872035229923,zone9,0.1852868520015982
45.517365951750925,9.181141529815159,zone9,0.19474698593735768
45.517365951750925,9.181411024400395,zone9,0.19474698593735768
45.517365951750925,9.181680519,zone9,0.17960740207741804
45.517365951750925,9.181950013570866,zone9,0.18640475986126329
45.517365951750925,9.182219508156102,zone9,0.18640475986126329
45.517365951750925,9.182489002741338,zone9,0.25823016760639034
45.517365951750925,9.182758497326574,zone9,0.34393198560756116
45.517365951750925,9.183027992,zone9,0.32141372050201755
45.517365951750925,9.183297486497045,zone9,0.32141372050201755
45.517365951750925,9.183566981082281,zone9,0.32338326358088193
45.517365951750925,9.183836475667517,zone9,0.3357553697802576
45.517365951750925,9.184105970252753,zone9,0.3357553697802576
45.517365951750925,9.184375465,zone9,0.3107646622097864
45.517365951750925,9.184644959423224,zone9,0.29612940116401637
45.517365951750925,9.184914454,zone9,0.29612940116401637
45.517365951750925,9.185183948593696,zone9,0.22996450829765935
45.517365951750925,9.185453443178933,zone9,0.2747469536375027
45.517365951750925,9.185722937764169,zone9,0.21895976343012663
45.517365951750925,9.185992432349405,zone9,0.21895976343012663
45.517365951750925,9.186261927,zone9,0.093473494
45.517365951750925,9.186531421519875,zone9,0.098532403
45.517365951750925,9.186800916105112,zone9,0.098532403
45.517365951750925,9.187070410690348,zone9,0.09468772
45.517365951750925,9.187339905275584,zone9,0.091842856
45.517365951750925,9.187609399860818,zone9,0.091842856
45.517365951750925,9.187878894446055,zone9,0.13890127740215036
45.517365951750925,9.188148389,zone9,0.13726418940184465
45.517365951750925,9.188417883616527,zone9,0.07607585
45.517365951750925,9.188687378201763,zone9,0.07607585
45.517365951750925,9.188956873,zone9,0.1441329476563566
45.517365951750925,9.189226367372234,zone9,0.1430603749087231
45.517365951750925,9.189495862,zone9,0.1430603749087231
45.517365951750925,9.189765356542706,zone9,0.12203144972978902
45.517365951750925,9.190034851127942,zone9,0.091561269
45.517365951750925,9.190304345713178,zone9,0.091561269
45.517365951750925,9.190573840298415,zone9,0.08314496
45.517365951750925,9.190843334883649,zone9,0.068813517
45.517365951750925,9.191112829468885,zone9,0.057490024
45.517365951750925,9.191382324054121,zone9,0.057490024
45.517365951750925,9.191651818639357,zone9,0.088605138
45.517365951750925,9.191921313224594,zone9,0.18474234722873373
45.517365951750925,9.192190807809828,zone9,0.18474234722873373
45.517365951750925,9.192460302395064,zone9,0.19091125810414555
45.517365951750925,9.192729797,zone9,0.18335998072398293
45.517365951750925,9.192999291565537,zone9,0.18335998072398293
45.517365951750925,9.193268786150773,zone9,0.21876778426639776
45.517365951750925,9.193538280736009,zone9,0.24348866858781276
45.517365951750925,9.193807775321243,zone9,0.16685698869245097
45.517365951750925,9.19407727,zone9,0.16685698869245097
45.517365951750925,9.194346764491716,zone9,0.16233228338340389
45.517365951750925,9.194616259076952,zone9,0.1038132474737938
45.517365951750925,9.194885753662188,zone9,0.1038132474737938
45.517365951750925,9.195155248247422,zone9,0.12265768138962499
45.517365951750925,9.195424742832659,zone9,0.16605352725319916
45.517365951750925,9.195694237417895,zone9,0.16605352725319916
45.517365951750925,9.195963732,zone9,0.20184093349187698
45.517365951750925,9.196233226588367,zone9,0.14526267536698803
45.517365951750925,9.196502721173603,zone9,0.20969310226329413
45.517365951750925,9.196772215758838,zone9,0.20969310226329413
45.517365951750925,9.197041710344074,zone9,0.2179846790178473
45.517365951750925,9.197311205,zone9,0.1848425254129795
45.517365951750925,9.197580699514546,zone9,0.1848425254129795
45.517365951750925,9.197850194099782,zone9,0.17770556101718876
45.517365951750925,9.198119688685019,zone9,0.1449020887027903
45.517365951750925,9.198389183270253,zone9,0.15762357802394877
45.517365951750925,9.198658677855489,zone9,0.15762357802394877
45.517365951750925,9.198928172440725,zone9,0.13407994673218807
45.517365951750925,9.199197667025961,zone9,0.13719474912031332
45.517365951750925,9.199467161611198,zone9,0.13719474912031332
45.517365951750925,9.199736656196432,zone9,0.14211902429781278
45.517365951750925,9.200006150781668,zone9,0.088791101
45.517365951750925,9.200275645366904,zone9,0.088791101
45.517365951750925,9.20054514,zone9,0.11168557425757014
45.517365951750925,9.200814634537377,zone9,0.1258312180818347
45.517365951750925,9.201084129122613,zone9,0.076634721
45.517365951750925,9.201353623707847,zone9,0.076634721
45.517365951750925,9.201623118293083,zone9,0.074366565
45.517365951750925,9.201892613,zone9,0.1443884452718314
45.517365951750925,9.202162107463556,zone9,0.1443884452718314
45.517365951750925,9.202431602048792,zone9,0.18664101278179152
45.517365951750925,9.202701096634026,zone9,0.16130887556484133
45.517365951750925,9.202970591219263,zone9,0.16130887556484133
45.517365951750925,9.203240085804499,zone9,0.21452783211643156
45.517365951750925,9.203509580389735,zone9,0.211221865
45.517365951750925,9.203779074974971,zone9,0.092647471
45.517365951750925,9.204048569560207,zone9,0.092647471
45.517365951750925,9.204318064145442,zone9,0.14481086981227792
45.517365951750925,9.204587558730678,zone9,0.1917546320763253
45.517365951750925,9.204857053315914,zone9,0.1917546320763253
45.517365951750925,9.205126548,zone9,0.1494476858847324
45.517365951750925,9.205396042486386,zone9,0.083882108
45.517365951750925,9.205665537071622,zone9,0.083882108
45.517365951750925,9.205935031656857,zone9,0.060401667743054166
45.517365951750925,9.206204526242093,zone9,0.15629489048280693
45.517365951750925,9.206474021,zone9,0.22047326095096204
45.517365951750925,9.206743515412565,zone9,0.22047326095096204
45.517365951750925,9.207013009997802,zone9,0.14541734985737453
45.517365951750925,9.207282504583036,zone9,0.1737388626670056
45.517365951750925,9.207551999168272,zone9,0.1737388626670056
45.517365951750925,9.207821493753508,zone9,0.20795322075602174
45.517365951750925,9.208090988338745,zone9,0.16789633799317066
45.517365951750925,9.208360483,zone9,0.16789633799317066
45.517365951750925,9.208629977509217,zone9,0.15689170106544606
45.517365951750925,9.208899472094451,zone9,0.1488925632966502
45.517365951750925,9.209168966679687,zone9,0.083394885
45.517365951750925,9.209438461264924,zone9,0.083394885
45.517365951750925,9.209707956,zone9,0.22338039763870465
45.517365951750925,9.209977450435396,zone9,0.30563452293658644
45.517365951750925,9.210246945,zone9,0.30563452293658644
45.517365951750925,9.210516439605867,zone9,0.15312575133105194
45.517365951750925,9.210785934191103,zone9,0.10319494066209312
45.517365951750925,9.211055428776339,zone9,0.10319494066209312
45.517365951750925,9.211324923361575,zone9,0.11949381155242803
45.517365951750925,9.211594417946811,zone9,0.067230666
45.517365951750925,9.211863912532046,zone9,0.090577734
45.517365951750925,9.212133407117282,zone9,0.090577734
45.517365951750925,9.212402901702518,zone9,0.1125572242371538
45.517365951750925,9.212672396287754,zone9,0.10246757129491982
45.517365951750925,9.212941891,zone9,0.10246757129491982
45.517365951750925,9.213211385458226,zone9,0.091468245
45.517365951750925,9.21348088,zone9,0.093928844
45.517365951750925,9.213750374628697,zone9,0.091983021
45.517365951750925,9.214019869213933,zone9,0.091983021
45.517365951750925,9.214289364,zone9,0.10041286771558153
45.517365951750925,9.214558858384406,zone9,0.057551924
45.517365951750925,9.214828353,zone9,0.057551924
45.517365951750925,9.215097847554876,zone9,0.06389743
45.517365951750925,9.215367342140112,zone9,0.11344187155110652
45.517096457165685,9.147454706660676,zone9,0.13431352950715192
45.517096457165685,9.147724201245913,zone9,0.1896973643219808
45.517096457165685,9.147993695831149,zone9,0.1896973643219808
45.517096457165685,9.148263190416385,zone9,0.22778954691876455
45.517096457165685,9.148532685,zone9,0.15833626828583303
45.517096457165685,9.148802179586855,zone9,0.15833626828583303
45.517096457165685,9.149071674172092,zone9,0.11388930396067176
45.517096457165685,9.149341168757328,zone9,0.10227381210213596
45.517096457165685,9.149610663342564,zone9,0.12149044890587127
45.517096457165685,9.149880158,zone9,0.12149044890587127
45.517096457165685,9.150149652513035,zone9,0.12911426776091692
45.517096457165685,9.150419147,zone9,0.137406484
45.517096457165685,9.150688641683507,zone9,0.137406484
45.517096457165685,9.150958136268743,zone9,0.089181213
45.517096457165685,9.151227631,zone9,0.11024036266132081
45.517096457165685,9.151497125439214,zone9,0.11024036266132081
45.517096457165685,9.15176662,zone9,0.1090300193901631
45.517096457165685,9.152036114609686,zone9,0.11119305371652982
45.517096457165685,9.152305609194922,zone9,0.093329083
45.517096457165685,9.152575103780158,zone9,0.093329083
45.517096457165685,9.152844598365395,zone9,0.10415661490738282
45.517096457165685,9.153114092950629,zone9,0.11964277635636641
45.517096457165685,9.153383587535865,zone9,0.11964277635636641
45.517096457165685,9.153653082121101,zone9,0.10557218441697634
45.517096457165685,9.153922576706337,zone9,0.067192588
45.517096457165685,9.154192071291574,zone9,0.067192588
45.517096457165685,9.154461565876808,zone9,0.096877095
45.517096457165685,9.154731060462044,zone9,0.11265105354750811
45.517096457165685,9.155000555,zone9,0.086135412
45.517096457165685,9.155270049632517,zone9,0.086135412
45.517096457165685,9.155539544217753,zone9,0.14560268821332395
45.517096457165685,9.155809038802989,zone9,0.19178672175258848
45.517096457165685,9.156078533388223,zone9,0.19178672175258848
45.517096457165685,9.156348028,zone9,0.246366671
45.517096457165685,9.156617522558696,zone9,0.2800167952524805
45.517096457165685,9.156887017143932,zone9,0.2800167952524805
45.517096457165685,9.157156511729168,zone9,0.23306040093821473
45.517096457165685,9.157426006314404,zone9,0.2321063264217158
45.517096457165685,9.157695500899639,zone9,0.2624285193588055
45.517096457165685,9.157964995484875,zone9,0.2624285193588055
45.517096457165685,9.158234490070111,zone9,0.25192579154388106
45.517096457165685,9.158503984655347,zone9,0.18309118215826548
45.517096457165685,9.158773479240583,zone9,0.18309118215826548
45.517096457165685,9.159042973825818,zone9,0.18680524682608707
45.517096457165685,9.159312468411054,zone9,0.18422084238937142
45.517096457165685,9.159581963,zone9,0.18422084238937142
45.517096457165685,9.159851457581526,zone9,0.14591602962266303
45.517096457165685,9.160120952166762,zone9,0.11522708537812579
45.517096457165685,9.160390446751999,zone9,0.20341619570177202
45.517096457165685,9.160659941337233,zone9,0.20341619570177202
45.517096457165685,9.160929435922469,zone9,0.28063712775885385
