Latitude,Longitude,Zone,SAVI
45.44648887583389,9.250671132806009,zone4,0.1759850239504679
45.44648887583389,9.250940627391245,zone4,0.1432748164172018
45.44648887583389,9.251210122,zone4,0.14238627736304849
45.44648887583389,9.251479616561717,zone4,0.16790865926378779
45.44648887583389,9.251749111146951,zone4,0.16790865926378779
45.44648887583389,9.252018605732188,zone4,0.1810327400457792
45.44648887583389,9.252288100317424,zone4,0.14733200049223477
45.44648887583389,9.252557595,zone4,0.14733200049223477
45.44648887583389,9.252827089487896,zone4,0.113714253
45.44648887583389,9.253096584073132,zone4,0.11389095976532848
45.44648887583389,9.253366078658367,zone4,0.11389095976532848
45.44648887583389,9.253635573243603,zone4,0.10522180786794363
45.44648887583389,9.253905067828839,zone4,0.096622347
45.44648887583389,9.254174562414075,zone4,0.15136142785223144
45.44648887583389,9.254444056999311,zone4,0.15136142785223144
45.44648887583389,9.254713551584546,zone4,0.2336605064826161
45.44648887583389,9.254983046169782,zone4,0.20872703790467656
45.44648887583389,9.255252540755018,zone4,0.20872703790467656
45.44648887583389,9.255522035340254,zone4,0.17074300000448922
45.44648887583389,9.25579153,zone4,0.19564730288660181
45.44648887583389,9.256061024510727,zone4,0.19564730288660181
45.44648887583389,9.256330519095961,zone4,0.2652439367463074
45.44648887583389,9.256600013681197,zone4,0.2768777377565381
45.44648887583389,9.256869508266433,zone4,0.2945711584566021
45.44648887583389,9.257139003,zone4,0.2945711584566021
45.44648887583389,9.257408497436906,zone4,0.23645152758773566
45.44648887583389,9.257677992022142,zone4,0.2163332006855389
45.44648887583389,9.257947486607376,zone4,0.2163332006855389
45.44648887583389,9.258216981192612,zone4,0.19539706509482418
45.44648887583389,9.258486475777849,zone4,0.15644694696288175
45.44648887583389,9.258755970363085,zone4,0.2589566513180568
45.44648887583389,9.259025464948321,zone4,0.2589566513180568
45.44648887583389,9.259294959533555,zone4,0.33987203163427193
45.44648887583389,9.259564454118792,zone4,0.3568857823880538
45.44648887583389,9.259833948704028,zone4,0.3568857823880538
45.44648887583389,9.260103443289264,zone4,0.29765516727121666
45.44648887583389,9.260372938,zone4,0.2604738891922984
45.44648887583389,9.260642432459736,zone4,0.2604738891922984
45.44648887583389,9.260911927,zone4,0.309823512
45.44648887583389,9.261181421630207,zone4,0.2834407108667683
45.44648887583389,9.261450916215443,zone4,0.29006232343780763
45.44648887583389,9.261720411,zone4,0.29006232343780763
45.44648887583389,9.261989905385915,zone4,0.27491388564655506
45.44648887583389,9.2622594,zone4,0.31566070485454556
45.44648887583389,9.262528894556386,zone4,0.31566070485454556
45.44648887583389,9.262798389141622,zone4,0.33003802026870155
45.44648887583389,9.263067883726858,zone4,0.28060630483327054
45.44648887583389,9.263337378312094,zone4,0.28060630483327054
45.44648887583389,9.263606873,zone4,0.2589597144928684
45.44648887583389,9.263876367482565,zone4,0.23230451501126234
45.44648887583389,9.264145862067801,zone4,0.221805577
45.44648887583389,9.264415356653037,zone4,0.221805577
45.44648887583389,9.264684851238274,zone4,0.3050607749566582
45.44648887583389,9.264954346,zone4,0.25180084041070616
45.44648887583389,9.265223840408746,zone4,0.25180084041070616
45.44648887583389,9.265493335,zone4,0.19790124352750973
45.44648887583389,9.265762829579216,zone4,0.20813197104815528
45.44648887583389,9.266032324164453,zone4,0.20813197104815528
45.44648887583389,9.266301818749689,zone4,0.29580757795614954
45.44648887583389,9.266571313334925,zone4,0.25348708094366035
45.44621938124866,9.212672396287752,zone4,0.09497879
45.44621938124866,9.212941890872989,zone4,0.071818381
45.44621938124866,9.213211385458225,zone4,0.072078965
45.44621938124866,9.21348088,zone4,0.06828013
45.44621938124866,9.213750374628697,zone4,0.06828013
45.44621938124866,9.214019869213931,zone4,0.082116457
45.44621938124866,9.214289363799168,zone4,0.11753083231956472
45.44621938124866,9.214558858384404,zone4,0.11753083231956472
45.44621938124866,9.214828353,zone4,0.13975810920749399
45.44621938124866,9.215097847554876,zone4,0.10550647121233564
45.44621938124866,9.215367342140112,zone4,0.10550647121233564
45.44621938124866,9.215636836725347,zone4,0.1111080374465516
45.44621938124866,9.215906331310583,zone4,0.12011561262508291
45.44621938124866,9.216175825895819,zone4,0.10378891507757598
45.44621938124866,9.216445320481055,zone4,0.10378891507757598
45.44621938124866,9.216714815066291,zone4,0.086072114
45.44621938124866,9.216984309651528,zone4,0.10908854760743611
45.44621938124866,9.217253804236762,zone4,0.10908854760743611
45.44621938124866,9.217523298821998,zone4,0.19069940268686544
45.44621938124866,9.217792793407234,zone4,0.2105876120085005
45.44621938124866,9.218062288,zone4,0.2105876120085005
45.44621938124866,9.218331782577707,zone4,0.18455752660987462
45.44621938124866,9.218601277162941,zone4,0.2219773616525692
45.44621938124866,9.218870771748177,zone4,0.21302267735228014
45.44621938124866,9.219140266333413,zone4,0.21302267735228014
45.44621938124866,9.219409761,zone4,0.22222404666310075
45.44621938124866,9.219679255503886,zone4,0.1837133491554226
45.44621938124866,9.219948750089122,zone4,0.1837133491554226
45.44621938124866,9.220218244674356,zone4,0.11544031483579162
45.44621938124866,9.220487739259593,zone4,0.15241897657290002
45.44621938124866,9.220757233844829,zone4,0.15241897657290002
45.44621938124866,9.221026728430065,zone4,0.1378578288259955
45.44621938124866,9.221296223015301,zone4,0.17214300504703797
45.44621938124866,9.221565717600535,zone4,0.1842635547646725
45.44621938124866,9.221835212185772,zone4,0.1842635547646725
45.44621938124866,9.222104706771008,zone4,0.19937142539872998
45.44621938124866,9.222374201356244,zone4,0.21987898923548016
45.44621938124866,9.222643696,zone4,0.21987898923548016
45.44621938124866,9.222913190526716,zone4,0.23163498834113677
45.44621938124866,9.223182685,zone4,0.24251653155146952
45.44621938124866,9.223452179697187,zone4,0.24251653155146952
45.44621938124866,9.223721674282423,zone4,0.219661114
45.44621938124866,9.223991169,zone4,0.15387913724139415
45.44621938124866,9.224260663452895,zone4,0.16194219662270304
45.44621938124866,9.224530158038132,zone4,0.16194219662270304
45.44621938124866,9.224799652623366,zone4,0.26106211859779926
45.44621938124866,9.225069147208602,zone4,0.34127019974707645
45.44621938124866,9.225338641793838,zone4,0.34127019974707645
45.44621938124866,9.225608136379075,zone4,0.3633796978068595
45.44621938124866,9.225877631,zone4,0.34217408938900473
45.44621938124866,9.226147125549545,zone4,0.21705480913590408
45.44621938124866,9.226416620134781,zone4,0.21705480913590408
45.44621938124866,9.226686114720017,zone4,0.14118264176309644
45.44621938124866,9.226955609305254,zone4,0.088825771
45.44621938124866,9.227225104,zone4,0.088825771
45.44621938124866,9.227494598475726,zone4,0.086564286
45.44621938124866,9.227764093,zone4,0.12014436228502134
45.44621938124866,9.228033587646197,zone4,0.12014436228502134
45.44621938124866,9.228303082231433,zone4,0.14334092900596304
45.44621938124866,9.228572576816669,zone4,0.1589800473871438
45.44621938124866,9.228842071401905,zone4,0.23100059922919042
45.44621938124866,9.229111566,zone4,0.23100059922919042
45.44621938124866,9.229381060572376,zone4,0.14834827206009232
45.44621938124866,9.229650555157612,zone4,0.12937947650509343
45.44621938124866,9.229920049742848,zone4,0.12937947650509343
45.44621938124866,9.230189544328084,zone4,0.1442415025070862
45.44621938124866,9.230459039,zone4,0.06612706
45.44621938124866,9.230728533498555,zone4,0.06612706
45.44621938124866,9.230998028,zone4,0.079252447
45.44621938124866,9.231267522669027,zone4,0.1501558174758726
45.44621938124866,9.231537017254263,zone4,0.20813995106421213
45.44621938124866,9.231806512,zone4,0.20813995106421213
45.44621938124866,9.232076006424736,zone4,0.23174544415449788
45.44621938124866,9.232345501,zone4,0.21799452847453935
45.44621938124866,9.232614995595206,zone4,0.21799452847453935
45.44621938124866,9.232884490180442,zone4,0.3288793434788906
45.44621938124866,9.233153984765679,zone4,0.38749165879878905
45.44621938124866,9.233423479350915,zone4,0.38749165879878905
45.44621938124866,9.233692973936149,zone4,0.26370417173729777
45.44621938124866,9.233962468521385,zone4,0.20576424072854332
45.44621938124866,9.234231963106621,zone4,0.1721346134306214
45.44621938124866,9.234501457691858,zone4,0.1721346134306214
45.44621938124866,9.234770952277094,zone4,0.10023697023226666
45.44621938124866,9.235040447,zone4,0.1589938240482648
45.44621938124866,9.235309941447564,zone4,0.1589938240482648
45.44621938124866,9.235579436,zone4,0.1576831732107557
45.44621938124866,9.235848930618037,zone4,0.16175310255965558
45.44621938124866,9.236118425203273,zone4,0.32781129800492204
45.44621938124866,9.236387919788509,zone4,0.32781129800492204
45.44621938124866,9.236657414373743,zone4,0.36273834912069025
45.44621938124866,9.236926909,zone4,0.3604558912842394
45.44621938124866,9.237196403544216,zone4,0.3604558912842394
45.44621938124866,9.237465898129452,zone4,0.35827223233486033
45.44621938124866,9.237735392714688,zone4,0.2153944039470878
45.44621938124866,9.238004887299924,zone4,0.2153944039470878
45.44621938124866,9.238274381885159,zone4,0.2653356743284481
45.44621938124866,9.238543876470395,zone4,0.2812946815483295
45.44621938124866,9.238813371055631,zone4,0.2505364284223845
45.44621938124866,9.239082865640867,zone4,0.2505364284223845
45.44621938124866,9.239352360226103,zone4,0.2316249572831468
45.44621938124866,9.239621855,zone4,0.264791197
45.44621938124866,9.239891349396574,zone4,0.264791197
45.44621938124866,9.240160844,zone4,0.31427847942029263
45.44621938124866,9.240430338567046,zone4,0.388317447
45.44621938124866,9.240699833152282,zone4,0.388317447
45.44621938124866,9.240969327737519,zone4,0.3641875583727801
45.44621938124866,9.241238822322753,zone4,0.18147988143612487
45.44621938124866,9.241508317,zone4,0.12872230082679068
45.44621938124866,9.241777811493225,zone4,0.12872230082679068
45.44621938124866,9.242047306078462,zone4,0.12832820168862122
45.44621938124866,9.242316800663698,zone4,0.14192234148993008
45.44621938124866,9.242586295248934,zone4,0.14192234148993008
45.44621938124866,9.242855789834168,zone4,0.1288839642808626
45.44621938124866,9.243125284419405,zone4,0.16447717505076714
45.44621938124866,9.243394779,zone4,0.16447717505076714
45.44621938124866,9.243664273589877,zone4,0.16717925839722847
45.44621938124866,9.243933768175113,zone4,0.15108854378666095
45.44621938124866,9.244203262760347,zone4,0.20078935051551938
45.44621938124866,9.244472757345584,zone4,0.20078935051551938
45.44621938124866,9.244742252,zone4,0.20662852445689814
45.44621938124866,9.245011746516056,zone4,0.17626346973222137
45.44621938124866,9.245281241101292,zone4,0.17626346973222137
45.44621938124866,9.245550735686528,zone4,0.18509086924786694
45.44621938124866,9.245820230271763,zone4,0.21084445905637983
45.44621938124866,9.246089724856999,zone4,0.23058550802832523
45.44621938124866,9.246359219442235,zone4,0.23058550802832523
45.44621938124866,9.246628714027471,zone4,0.18028012117292125
45.44621938124866,9.246898208612707,zone4,0.1514902255015785
45.44621938124866,9.247167703197942,zone4,0.1514902255015785
45.44621938124866,9.247437197783178,zone4,0.18858655743469024
45.44621938124866,9.247706692368414,zone4,0.17694224137283066
45.44621938124866,9.247976187,zone4,0.17694224137283066
45.44621938124866,9.248245681538886,zone4,0.16688418503338226
45.44621938124866,9.248515176124123,zone4,0.13208709514485256
45.44621938124866,9.248784670709357,zone4,0.099013832
45.44621938124866,9.249054165294593,zone4,0.099013832
45.44621938124866,9.24932366,zone4,0.1395335420986705
45.44621938124866,9.249593154465066,zone4,0.13117313844005773
45.44621938124866,9.249862649050302,zone4,0.13117313844005773
45.44621938124866,9.250132143635538,zone4,0.12358878562847661
45.44621938124866,9.250401638220772,zone4,0.096435741
45.44621938124866,9.250671132806009,zone4,0.096435741
45.44621938124866,9.250940627391245,zone4,0.12425362882623768
45.44621938124866,9.251210122,zone4,0.15389482808926913
45.44621938124866,9.251479616561717,zone4,0.1741598194405315
45.44621938124866,9.251749111146951,zone4,0.1741598194405315
45.44621938124866,9.252018605732188,zone4,0.14707811643815732
45.44621938124866,9.252288100317424,zone4,0.10793081526541073
45.44621938124866,9.252557595,zone4,0.10793081526541073
45.44621938124866,9.252827089487896,zone4,0.12135823367405416
45.44621938124866,9.253096584073132,zone4,0.14981003852348057
45.44621938124866,9.253366078658367,zone4,0.14981003852348057
45.44621938124866,9.253635573243603,zone4,0.11581437622075745
45.44621938124866,9.253905067828839,zone4,0.12643313785867044
45.44621938124866,9.254174562414075,zone4,0.19381086493922303
45.44621938124866,9.254444056999311,zone4,0.19381086493922303
45.44621938124866,9.254713551584546,zone4,0.3446639530018041
45.44621938124866,9.254983046169782,zone4,0.31486157901640066
45.44621938124866,9.255252540755018,zone4,0.31486157901640066
45.44621938124866,9.255522035340254,zone4,0.2593550618110285
45.44621938124866,9.25579153,zone4,0.23541800277093747
45.44621938124866,9.256061024510727,zone4,0.23541800277093747
45.44621938124866,9.256330519095961,zone4,0.28035005807459357
45.44621938124866,9.256600013681197,zone4,0.31919314889352596
45.44621938124866,9.256869508266433,zone4,0.36600601766119906
45.44621938124866,9.257139003,zone4,0.36600601766119906
45.44621938124866,9.257408497436906,zone4,0.3744827703736825
45.44621938124866,9.257677992022142,zone4,0.32770133886596975
45.44621938124866,9.257947486607376,zone4,0.32770133886596975
45.44621938124866,9.258216981192612,zone4,0.2008230783388691
45.44621938124866,9.258486475777849,zone4,0.14893416528181885
45.44621938124866,9.258755970363085,zone4,0.1502979361874498
45.44621938124866,9.259025464948321,zone4,0.1502979361874498
45.44621938124866,9.259294959533555,zone4,0.2135715792858233
45.44621938124866,9.259564454118792,zone4,0.25857513842629504
45.44621938124866,9.259833948704028,zone4,0.25857513842629504
45.44621938124866,9.260103443289264,zone4,0.31195893042198997
45.44621938124866,9.260372938,zone4,0.2753429214167939
45.44621938124866,9.260642432459736,zone4,0.2753429214167939
45.44621938124866,9.260911927,zone4,0.33101111319427123
45.44621938124866,9.261181421630207,zone4,0.3402851117970187
45.44621938124866,9.261450916215443,zone4,0.31110100419461106
45.44621938124866,9.261720411,zone4,0.31110100419461106
45.44621938124866,9.261989905385915,zone4,0.2635659166313523
45.44621938124866,9.2622594,zone4,0.2602883296167896
45.44621938124866,9.262528894556386,zone4,0.2602883296167896
45.44621938124866,9.262798389141622,zone4,0.2884460936286222
45.44621938124866,9.263067883726858,zone4,0.3445427544575599
45.44621938124866,9.263337378312094,zone4,0.3445427544575599
45.44621938124866,9.263606873,zone4,0.30010040404673755
45.44621938124866,9.263876367482565,zone4,0.2490555946849591
45.44621938124866,9.264145862067801,zone4,0.19672313583236084
45.44621938124866,9.264415356653037,zone4,0.19672313583236084
45.44621938124866,9.264684851238274,zone4,0.27148412097763597
45.44621938124866,9.264954346,zone4,0.28603160411626605
45.44621938124866,9.265223840408746,zone4,0.28603160411626605
45.44621938124866,9.265493335,zone4,0.22639370902738562
45.44621938124866,9.265762829579216,zone4,0.17390485643635817
45.44621938124866,9.266032324164453,zone4,0.17390485643635817
45.44621938124866,9.266301818749689,zone4,0.30040750340078126
45.44621938124866,9.266571313334925,zone4,0.24392495815730364
45.44594988666342,9.212941890872989,zone4,0.058643504
45.44594988666342,9.213211385458225,zone4,0.057216869
45.44594988666342,9.21348088,zone4,0.076403525
45.44594988666342,9.213750374628697,zone4,0.076403525
45.44594988666342,9.214019869213931,zone4,0.071653192
45.44594988666342,9.214289363799168,zone4,0.065259064
45.44594988666342,9.214558858384404,zone4,0.065259064
45.44594988666342,9.214828353,zone4,0.070242838
45.44594988666342,9.215097847554876,zone4,0.11137871106830077
45.44594988666342,9.215367342140112,zone4,0.11137871106830077
45.44594988666342,9.215636836725347,zone4,0.14486294785876477
45.44594988666342,9.215906331310583,zone4,0.17024590297453757
45.44594988666342,9.216175825895819,zone4,0.17372648999107054
45.44594988666342,9.216445320481055,zone4,0.17372648999107054
45.44594988666342,9.216714815066291,zone4,0.13570784108138134
45.44594988666342,9.216984309651528,zone4,0.067760334
45.44594988666342,9.217253804236762,zone4,0.067760334
45.44594988666342,9.217523298821998,zone4,0.11730769274410767
45.44594988666342,9.217792793407234,zone4,0.12710148701980797
45.44594988666342,9.218062288,zone4,0.12710148701980797
45.44594988666342,9.218331782577707,zone4,0.10725000351937056
45.44594988666342,9.218601277162941,zone4,0.24939780504697617
45.44594988666342,9.218870771748177,zone4,0.25678601947989654
45.44594988666342,9.219140266333413,zone4,0.25678601947989654
45.44594988666342,9.219409761,zone4,0.24916739641763722
45.44594988666342,9.219679255503886,zone4,0.15494756618914599
45.44594988666342,9.219948750089122,zone4,0.15494756618914599
45.44594988666342,9.220218244674356,zone4,0.065666738
45.44594988666342,9.220487739259593,zone4,0.16703132312038743
45.44594988666342,9.220757233844829,zone4,0.16703132312038743
45.44594988666342,9.221026728430065,zone4,0.12241818547130322
45.44594988666342,9.221296223015301,zone4,0.18110600534140697
45.44594988666342,9.221565717600535,zone4,0.21901416476126737
45.44594988666342,9.221835212185772,zone4,0.21901416476126737
45.44594988666342,9.222104706771008,zone4,0.15252014238748327
45.44594988666342,9.222374201356244,zone4,0.15588955045128475
45.44594988666342,9.222643696,zone4,0.15588955045128475
45.44594988666342,9.222913190526716,zone4,0.14072197838462738
45.44594988666342,9.223182685,zone4,0.25533514893260173
45.44594988666342,9.223452179697187,zone4,0.25533514893260173
45.44594988666342,9.223721674282423,zone4,0.2750529912008032
45.44594988666342,9.223991169,zone4,0.1757805858077543
45.44594988666342,9.224260663452895,zone4,0.17937930251784054
45.44594988666342,9.224530158038132,zone4,0.17937930251784054
45.44594988666342,9.224799652623366,zone4,0.23161688974182792
45.44594988666342,9.225069147208602,zone4,0.3565709208111014
45.44594988666342,9.225338641793838,zone4,0.3565709208111014
45.44594988666342,9.225608136379075,zone4,0.3907266966018016
45.44594988666342,9.225877631,zone4,0.4126406134316182
45.44594988666342,9.226147125549545,zone4,0.16432617481938933
45.44594988666342,9.226416620134781,zone4,0.16432617481938933
45.44594988666342,9.226686114720017,zone4,0.1079552558076912
45.44594988666342,9.226955609305254,zone4,0.2238026506381359
45.44594988666342,9.227225104,zone4,0.2238026506381359
45.44594988666342,9.227494598475726,zone4,0.17006781221044578
45.44594988666342,9.227764093,zone4,0.08686129
45.44594988666342,9.228033587646197,zone4,0.08686129
45.44594988666342,9.228303082231433,zone4,0.098232693
45.44594988666342,9.228572576816669,zone4,0.17109145284682997
45.44594988666342,9.228842071401905,zone4,0.2664635718669664
45.44594988666342,9.229111566,zone4,0.2664635718669664
45.44594988666342,9.229381060572376,zone4,0.13080030960833966
45.44594988666342,9.229650555157612,zone4,0.05177576
45.44594988666342,9.229920049742848,zone4,0.05177576
45.44594988666342,9.230189544328084,zone4,0.042350588909329245
45.44594988666342,9.230459039,zone4,0.030799333639558956
45.44594988666342,9.230728533498555,zone4,0.030799333639558956
45.44594988666342,9.230998028,zone4,0.030712061
45.44594988666342,9.231267522669027,zone4,0.090818772
45.44594988666342,9.231537017254263,zone4,0.15671723734055598
45.44594988666342,9.231806512,zone4,0.15671723734055598
45.44594988666342,9.232076006424736,zone4,0.17755052180223263
45.44594988666342,9.232345501,zone4,0.14048620261114847
45.44594988666342,9.232614995595206,zone4,0.14048620261114847
45.44594988666342,9.232884490180442,zone4,0.15764937422201114
45.44594988666342,9.233153984765679,zone4,0.26444658988295666
45.44594988666342,9.233423479350915,zone4,0.26444658988295666
45.44594988666342,9.233692973936149,zone4,0.35010241274007053
45.44594988666342,9.233962468521385,zone4,0.2526789221263779
45.44594988666342,9.234231963106621,zone4,0.1665413121581276
45.44594988666342,9.234501457691858,zone4,0.1665413121581276
45.44594988666342,9.234770952277094,zone4,0.10717021927592754
45.44594988666342,9.235040447,zone4,0.12186009760493802
45.44594988666342,9.235309941447564,zone4,0.12186009760493802
45.44594988666342,9.235579436,zone4,0.16065630388387983
45.44594988666342,9.235848930618037,zone4,0.21392024548535576
45.44594988666342,9.236118425203273,zone4,0.33895059161378494
45.44594988666342,9.236387919788509,zone4,0.33895059161378494
45.44594988666342,9.236657414373743,zone4,0.352374531
45.44594988666342,9.236926909,zone4,0.29174041750125607
45.44594988666342,9.237196403544216,zone4,0.29174041750125607
45.44594988666342,9.237465898129452,zone4,0.2200576329046654
45.44594988666342,9.237735392714688,zone4,0.1973559688658326
45.44594988666342,9.238004887299924,zone4,0.1973559688658326
45.44594988666342,9.238274381885159,zone4,0.2555279940342684
45.44594988666342,9.238543876470395,zone4,0.2578417149238373
45.44594988666342,9.238813371055631,zone4,0.19286663185727015
45.44594988666342,9.239082865640867,zone4,0.19286663185727015
45.44594988666342,9.239352360226103,zone4,0.22828209337714828
45.44594988666342,9.239621855,zone4,0.34603727583096966
45.44594988666342,9.239891349396574,zone4,0.34603727583096966
45.44594988666342,9.240160844,zone4,0.3227919500909881
45.44594988666342,9.240430338567046,zone4,0.33172805472210065
45.44594988666342,9.240699833152282,zone4,0.33172805472210065
45.44594988666342,9.240969327737519,zone4,0.3142415486389788
45.44594988666342,9.241238822322753,zone4,0.1917572379720836
45.44594988666342,9.241508317,zone4,0.13388793437098023
45.44594988666342,9.241777811493225,zone4,0.13388793437098023
45.44594988666342,9.242047306078462,zone4,0.14027719848431705
45.44594988666342,9.242316800663698,zone4,0.14862420853283856
45.44594988666342,9.242586295248934,zone4,0.14862420853283856
45.44594988666342,9.242855789834168,zone4,0.1266525136586259
45.44594988666342,9.243125284419405,zone4,0.11694420367392938
45.44594988666342,9.243394779,zone4,0.11694420367392938
45.44594988666342,9.243664273589877,zone4,0.10334768867863511
45.44594988666342,9.243933768175113,zone4,0.1106331189056082
45.44594988666342,9.244203262760347,zone4,0.13144121775105597
45.44594988666342,9.244472757345584,zone4,0.13144121775105597
45.44594988666342,9.244742252,zone4,0.15124337572775745
45.44594988666342,9.245011746516056,zone4,0.16388774950782653
45.44594988666342,9.245281241101292,zone4,0.16388774950782653
45.44594988666342,9.245550735686528,zone4,0.16043691887375816
45.44594988666342,9.245820230271763,zone4,0.11670914813382699
45.44594988666342,9.246089724856999,zone4,0.12321342204012634
45.44594988666342,9.246359219442235,zone4,0.12321342204012634
45.44594988666342,9.246628714027471,zone4,0.12504347572963165
45.44594988666342,9.246898208612707,zone4,0.1012630376281424
45.44594988666342,9.247167703197942,zone4,0.1012630376281424
45.44594988666342,9.247437197783178,zone4,0.10344829082996722
45.44594988666342,9.247706692368414,zone4,0.087718176
45.44594988666342,9.247976187,zone4,0.087718176
45.44594988666342,9.248245681538886,zone4,0.07119709
45.44594988666342,9.248515176124123,zone4,0.076905337
45.44594988666342,9.248784670709357,zone4,0.10589396263983875
45.44594988666342,9.249054165294593,zone4,0.10589396263983875
45.44594988666342,9.24932366,zone4,0.13038582631322743
45.44594988666342,9.249593154465066,zone4,0.16356451902469474
45.44594988666342,9.249862649050302,zone4,0.16356451902469474
45.44594988666342,9.250132143635538,zone4,0.15094946423786237
45.44594988666342,9.250401638220772,zone4,0.093467237
45.44594988666342,9.250671132806009,zone4,0.093467237
45.44594988666342,9.250940627391245,zone4,0.11631896807325187
45.44594988666342,9.251210122,zone4,0.2073738026351198
45.44594988666342,9.251479616561717,zone4,0.1986493102621069
45.44594988666342,9.251749111146951,zone4,0.1986493102621069
45.44594988666342,9.252018605732188,zone4,0.21059821272315377
45.44594988666342,9.252288100317424,zone4,0.1307942580682519
45.44594988666342,9.252557595,zone4,0.1307942580682519
45.44594988666342,9.252827089487896,zone4,0.1493047396044325
45.44594988666342,9.253096584073132,zone4,0.16439346155687223
45.44594988666342,9.253366078658367,zone4,0.16439346155687223
45.44594988666342,9.253635573243603,zone4,0.21762290094949302
45.44594988666342,9.253905067828839,zone4,0.21468718440804674
45.44594988666342,9.254174562414075,zone4,0.32241194277954865
45.44594988666342,9.254444056999311,zone4,0.32241194277954865
45.44594988666342,9.254713551584546,zone4,0.4042881035531417
45.44594988666342,9.254983046169782,zone4,0.33131900958782645
45.44594988666342,9.255252540755018,zone4,0.33131900958782645
45.44594988666342,9.255522035340254,zone4,0.23188747771652937
45.44594988666342,9.25579153,zone4,0.23369369522872135
45.44594988666342,9.256061024510727,zone4,0.23369369522872135
45.44594988666342,9.256330519095961,zone4,0.3104716595172076
45.44594988666342,9.256600013681197,zone4,0.30858732771352704
45.44594988666342,9.256869508266433,zone4,0.34880631033380577
45.44594988666342,9.257139003,zone4,0.34880631033380577
45.44594988666342,9.257408497436906,zone4,0.39526172976877205
45.44594988666342,9.257677992022142,zone4,0.3891241764084856
45.44594988666342,9.257947486607376,zone4,0.3891241764084856
45.44594988666342,9.258216981192612,zone4,0.26794859255081205
45.44594988666342,9.258486475777849,zone4,0.24022041864002597
45.44594988666342,9.258755970363085,zone4,0.30591139509459764
45.44594988666342,9.259025464948321,zone4,0.30591139509459764
45.44594988666342,9.259294959533555,zone4,0.2655634202873535
45.44594988666342,9.259564454118792,zone4,0.1567320487678802
45.44594988666342,9.259833948704028,zone4,0.1567320487678802
45.44594988666342,9.260103443289264,zone4,0.2429301346871148
45.44594988666342,9.260372938,zone4,0.2815874525682319
45.44594988666342,9.260642432459736,zone4,0.2815874525682319
45.44594988666342,9.260911927,zone4,0.2596398539868272
45.44594988666342,9.261181421630207,zone4,0.2902433235758882
45.44594988666342,9.261450916215443,zone4,0.3479443341241681
45.44594988666342,9.261720411,zone4,0.3479443341241681
45.44594988666342,9.261989905385915,zone4,0.2885168612319734
45.44594988666342,9.2622594,zone4,0.30179252511497096
45.44594988666342,9.262528894556386,zone4,0.30179252511497096
45.44594988666342,9.262798389141622,zone4,0.2912027860500953
45.44594988666342,9.263067883726858,zone4,0.30322419837995174
45.44594988666342,9.263337378312094,zone4,0.30322419837995174
45.44594988666342,9.263606873,zone4,0.35469342638142254
45.44594988666342,9.263876367482565,zone4,0.2533850504533679
45.44594988666342,9.264145862067801,zone4,0.21350437062495103
45.44594988666342,9.264415356653037,zone4,0.21350437062495103
45.44594988666342,9.264684851238274,zone4,0.24196965407581372
45.44594988666342,9.264954346,zone4,0.2809996333581147
45.44594988666342,9.265223840408746,zone4,0.2809996333581147
45.44594988666342,9.265493335,zone4,0.21667707974624634
45.44594988666342,9.265762829579216,zone4,0.2194673220080296
45.44594988666342,9.266032324164453,zone4,0.2194673220080296
45.44594988666342,9.266301818749689,zone4,0.3412009448175095
45.44594988666342,9.266571313334925,zone4,0.29825159604626644
45.44568039207819,9.212672396287752,zone4,0.064197503
45.44568039207819,9.212941890872989,zone4,0.060283016
45.44568039207819,9.213211385458225,zone4,0.077282122
45.44568039207819,9.21348088,zone4,0.089768481
45.44568039207819,9.213750374628697,zone4,0.089768481
45.44568039207819,9.214019869213931,zone4,0.084523698
45.44568039207819,9.214289363799168,zone4,0.1103592871797931
45.44568039207819,9.214558858384404,zone4,0.1103592871797931
45.44568039207819,9.214828353,zone4,0.07109067
45.44568039207819,9.215097847554876,zone4,0.086668126
45.44568039207819,9.215367342140112,zone4,0.086668126
45.44568039207819,9.215636836725347,zone4,0.18211331983980728
45.44568039207819,9.215906331310583,zone4,0.2937841986501508
45.44568039207819,9.216175825895819,zone4,0.29711744656954925
45.44568039207819,9.216445320481055,zone4,0.29711744656954925
45.44568039207819,9.216714815066291,zone4,0.2397225318991672
45.44568039207819,9.216984309651528,zone4,0.098642246
45.44568039207819,9.217253804236762,zone4,0.098642246
45.44568039207819,9.217523298821998,zone4,0.098381357
45.44568039207819,9.217792793407234,zone4,0.11968000718531514
45.44568039207819,9.218062288,zone4,0.11968000718531514
45.44568039207819,9.218331782577707,zone4,0.20269873519153295
45.44568039207819,9.218601277162941,zone4,0.37177460246156596
45.44568039207819,9.218870771748177,zone4,0.3699246733747621
45.44568039207819,9.219140266333413,zone4,0.3699246733747621
45.44568039207819,9.219409761,zone4,0.2909118747555565
45.44568039207819,9.219679255503886,zone4,0.18287392146678222
45.44568039207819,9.219948750089122,zone4,0.18287392146678222
45.44568039207819,9.220218244674356,zone4,0.081869263
45.44568039207819,9.220487739259593,zone4,0.21283711161082713
45.44568039207819,9.220757233844829,zone4,0.21283711161082713
45.44568039207819,9.221026728430065,zone4,0.17038898839013963
45.44568039207819,9.221296223015301,zone4,0.13960845738542832
